geo_id,week_start_date,target_week,horizon,y_pred,fold_id
COUNTRY_TOTAL,,2023-07-10,1,886.8789597807131,
COUNTRY_TOTAL,,2023-07-10,2,2492.5116408107892,
COUNTRY_TOTAL,,2023-07-10,3,4710.827100650571,
COUNTRY_TOTAL,,2023-07-10,4,3921.3514340040497,
COUNTRY_TOTAL,,2023-07-10,5,3014.137478058498,
COUNTRY_TOTAL,,2023-07-10,6,1478.899805494579,
COUNTRY_TOTAL,,2023-07-10,7,489.9723886229142,
COUNTRY_TOTAL,,2023-07-10,8,759.7348435699208,
COUNTRY_TOTAL,,2023-07-10,9,1206.8322986316591,
COUNTRY_TOTAL,,2023-07-10,10,474.495984668533,
COUNTRY_TOTAL,,2023-07-10,11,504.7003532653762,
COUNTRY_TOTAL,,2023-07-10,12,541.3644920053187,
COUNTRY_TOTAL,,2023-07-17,1,1985.2834757485848,
COUNTRY_TOTAL,,2023-07-17,2,934.6612230751041,
COUNTRY_TOTAL,,2023-07-17,3,3013.0445450531975,
COUNTRY_TOTAL,,2023-07-17,4,7280.806025235039,
COUNTRY_TOTAL,,2023-07-17,5,5891.9073731968265,
COUNTRY_TOTAL,,2023-07-17,6,6059.629591476904,
COUNTRY_TOTAL,,2023-07-17,7,2217.6133133591193,
COUNTRY_TOTAL,,2023-07-17,8,815.3371850585478,
COUNTRY_TOTAL,,2023-07-17,9,1133.5983774642061,
COUNTRY_TOTAL,,2023-07-17,10,1726.2114330262325,
COUNTRY_TOTAL,,2023-07-17,11,738.4199539249546,
COUNTRY_TOTAL,,2023-07-17,12,764.6169431076537,
COUNTRY_TOTAL,,2023-07-24,1,36798.26383245232,
COUNTRY_TOTAL,,2023-07-24,2,2974.817744706563,
COUNTRY_TOTAL,,2023-07-24,3,997.195844445127,
COUNTRY_TOTAL,,2023-07-24,4,3955.2153816318955,
COUNTRY_TOTAL,,2023-07-24,5,8061.829552237786,
COUNTRY_TOTAL,,2023-07-24,6,7238.778932215023,
COUNTRY_TOTAL,,2023-07-24,7,6149.424846253241,
COUNTRY_TOTAL,,2023-07-24,8,2932.390563932609,
COUNTRY_TOTAL,,2023-07-24,9,1131.3749755694857,
COUNTRY_TOTAL,,2023-07-24,10,1689.6440807311676,
COUNTRY_TOTAL,,2023-07-24,11,2620.0738297647113,
COUNTRY_TOTAL,,2023-07-24,12,1382.6273998074532,
COUNTRY_TOTAL,,2023-07-31,1,389205.47400630673,
COUNTRY_TOTAL,,2023-07-31,2,90565.38041466162,
COUNTRY_TOTAL,,2023-07-31,3,4107.283097987191,
COUNTRY_TOTAL,,2023-07-31,4,1311.0384572576759,
COUNTRY_TOTAL,,2023-07-31,5,5355.811042887332,
COUNTRY_TOTAL,,2023-07-31,6,7811.81802636444,
COUNTRY_TOTAL,,2023-07-31,7,7374.797376512683,
COUNTRY_TOTAL,,2023-07-31,8,5273.28909195157,
COUNTRY_TOTAL,,2023-07-31,9,3440.0412532623236,
COUNTRY_TOTAL,,2023-07-31,10,1303.4840116572946,
COUNTRY_TOTAL,,2023-07-31,11,1987.6073471712355,
COUNTRY_TOTAL,,2023-07-31,12,2632.816152253058,
COUNTRY_TOTAL,,2023-08-07,1,1441276.1933633767,
COUNTRY_TOTAL,,2023-08-07,2,376424.7111818469,
COUNTRY_TOTAL,,2023-08-07,3,128045.07668804187,
COUNTRY_TOTAL,,2023-08-07,4,5437.501371223197,
COUNTRY_TOTAL,,2023-08-07,5,1954.5406187404997,
COUNTRY_TOTAL,,2023-08-07,6,6795.099947571198,
COUNTRY_TOTAL,,2023-08-07,7,10467.482042254444,
COUNTRY_TOTAL,,2023-08-07,8,8374.138878913724,
COUNTRY_TOTAL,,2023-08-07,9,5129.374337183716,
COUNTRY_TOTAL,,2023-08-07,10,3481.5803702008648,
COUNTRY_TOTAL,,2023-08-07,11,1418.8788911595284,
COUNTRY_TOTAL,,2023-08-07,12,1851.1425614309067,
COUNTRY_TOTAL,,2023-08-14,1,1133132.8782111292,
COUNTRY_TOTAL,,2023-08-14,2,1467249.3101059012,
COUNTRY_TOTAL,,2023-08-14,3,331963.76681197336,
COUNTRY_TOTAL,,2023-08-14,4,124199.66761762156,
COUNTRY_TOTAL,,2023-08-14,5,5599.239299838794,
COUNTRY_TOTAL,,2023-08-14,6,2874.5487630640237,
COUNTRY_TOTAL,,2023-08-14,7,12288.713882674894,
COUNTRY_TOTAL,,2023-08-14,8,16089.02400242438,
COUNTRY_TOTAL,,2023-08-14,9,9755.699072256766,
COUNTRY_TOTAL,,2023-08-14,10,5226.796104520978,
COUNTRY_TOTAL,,2023-08-14,11,3148.142802383633,
COUNTRY_TOTAL,,2023-08-14,12,1590.8022095733684,
COUNTRY_TOTAL,,2023-08-21,1,598275.3566317594,
COUNTRY_TOTAL,,2023-08-21,2,2440495.9117223034,
COUNTRY_TOTAL,,2023-08-21,3,2857779.4659896507,
COUNTRY_TOTAL,,2023-08-21,4,585639.2907722519,
COUNTRY_TOTAL,,2023-08-21,5,93429.65162223834,
COUNTRY_TOTAL,,2023-08-21,6,4216.346088973293,
COUNTRY_TOTAL,,2023-08-21,7,2516.74453569336,
COUNTRY_TOTAL,,2023-08-21,8,13243.273800820547,
COUNTRY_TOTAL,,2023-08-21,9,14028.375695501692,
COUNTRY_TOTAL,,2023-08-21,10,8285.04450933405,
COUNTRY_TOTAL,,2023-08-21,11,4841.451025811447,
COUNTRY_TOTAL,,2023-08-21,12,2550.580628278363,
COUNTRY_TOTAL,,2023-08-28,1,9627.840387800703,
COUNTRY_TOTAL,,2023-08-28,2,780796.3213947238,
COUNTRY_TOTAL,,2023-08-28,3,9299182.648810392,
COUNTRY_TOTAL,,2023-08-28,4,14509853.236755595,
COUNTRY_TOTAL,,2023-08-28,5,1764656.628719588,
COUNTRY_TOTAL,,2023-08-28,6,82498.61277432228,
COUNTRY_TOTAL,,2023-08-28,7,3096.7485204234035,
COUNTRY_TOTAL,,2023-08-28,8,1967.3564786293034,
COUNTRY_TOTAL,,2023-08-28,9,11384.92398273299,
COUNTRY_TOTAL,,2023-08-28,10,11936.391030851568,
COUNTRY_TOTAL,,2023-08-28,11,7481.677048290584,
COUNTRY_TOTAL,,2023-08-28,12,3992.5622711561855,
COUNTRY_TOTAL,,2023-09-04,1,40491.919686105175,
COUNTRY_TOTAL,,2023-09-04,2,6599.049446844845,
COUNTRY_TOTAL,,2023-09-04,3,2183839.560546993,
COUNTRY_TOTAL,,2023-09-04,4,109779566.95874079,
COUNTRY_TOTAL,,2023-09-04,5,167084356.19799772,
COUNTRY_TOTAL,,2023-09-04,6,9488851.676161159,
COUNTRY_TOTAL,,2023-09-04,7,240051.10842464858,
COUNTRY_TOTAL,,2023-09-04,8,4659.694291900063,
COUNTRY_TOTAL,,2023-09-04,9,2004.7725720361723,
COUNTRY_TOTAL,,2023-09-04,10,11456.058391891638,
COUNTRY_TOTAL,,2023-09-04,11,11508.090896018257,
COUNTRY_TOTAL,,2023-09-04,12,8226.462948339342,
COUNTRY_TOTAL,,2023-09-11,1,1089006.5706939138,
COUNTRY_TOTAL,,2023-09-11,2,35777.707338693755,
COUNTRY_TOTAL,,2023-09-11,3,4538.523770864896,
COUNTRY_TOTAL,,2023-09-11,4,4814227.432266774,
COUNTRY_TOTAL,,2023-09-11,5,546826713.4729973,
COUNTRY_TOTAL,,2023-09-11,6,1091672452.1552358,
COUNTRY_TOTAL,,2023-09-11,7,54608536.80009346,
COUNTRY_TOTAL,,2023-09-11,8,1215882.3879109442,
COUNTRY_TOTAL,,2023-09-11,9,8141.885263809036,
COUNTRY_TOTAL,,2023-09-11,10,2925.7646373566677,
COUNTRY_TOTAL,,2023-09-11,11,13540.880027238012,
COUNTRY_TOTAL,,2023-09-11,12,13884.805035731411,
COUNTRY_TOTAL,,2023-09-18,1,58386939.918290466,
COUNTRY_TOTAL,,2023-09-18,2,1118844.5810079854,
COUNTRY_TOTAL,,2023-09-18,3,8953.178636452749,
COUNTRY_TOTAL,,2023-09-18,4,3713.4788605984763,
COUNTRY_TOTAL,,2023-09-18,5,2944753.031583186,
COUNTRY_TOTAL,,2023-09-18,6,573033776.0609556,
COUNTRY_TOTAL,,2023-09-18,7,5319493431.295576,
COUNTRY_TOTAL,,2023-09-18,8,257151880.33066082,
COUNTRY_TOTAL,,2023-09-18,9,5011580.658280786,
COUNTRY_TOTAL,,2023-09-18,10,18621.141632722312,
COUNTRY_TOTAL,,2023-09-18,11,5746.4997477367015,
COUNTRY_TOTAL,,2023-09-18,12,20542.58109909611,
COUNTRY_TOTAL,,2023-09-25,1,570250197.4675329,
COUNTRY_TOTAL,,2023-09-25,2,70140876.99125127,
COUNTRY_TOTAL,,2023-09-25,3,321633.1671280375,
COUNTRY_TOTAL,,2023-09-25,4,4100.137905228701,
COUNTRY_TOTAL,,2023-09-25,5,3779.014397247121,
COUNTRY_TOTAL,,2023-09-25,6,816280.6470345068,
COUNTRY_TOTAL,,2023-09-25,7,600229216.238807,
COUNTRY_TOTAL,,2023-09-25,8,11238873510.374273,
COUNTRY_TOTAL,,2023-09-25,9,315926932.10528874,
COUNTRY_TOTAL,,2023-09-25,10,9337127.469194908,
COUNTRY_TOTAL,,2023-09-25,11,30792.899941819356,
COUNTRY_TOTAL,,2023-09-25,12,8192.640651072408,
COUNTRY_TOTAL,,2023-10-02,1,1330194893.181718,
COUNTRY_TOTAL,,2023-10-02,2,820323017.3681918,
COUNTRY_TOTAL,,2023-10-02,3,18482548.41420216,
COUNTRY_TOTAL,,2023-10-02,4,20202.230114852522,
COUNTRY_TOTAL,,2023-10-02,5,2956.6556681828906,
COUNTRY_TOTAL,,2023-10-02,6,3038.7000710370658,
COUNTRY_TOTAL,,2023-10-02,7,533195.5778593665,
COUNTRY_TOTAL,,2023-10-02,8,534002912.06618446,
COUNTRY_TOTAL,,2023-10-02,9,10196772869.063494,
COUNTRY_TOTAL,,2023-10-02,10,244748144.67527795,
COUNTRY_TOTAL,,2023-10-02,11,5538917.3963240115,
COUNTRY_TOTAL,,2023-10-02,12,30810.680951101524,
COUNTRY_TOTAL,,2023-10-09,1,436497308.1714185,
COUNTRY_TOTAL,,2023-10-09,2,6680863893.098947,
COUNTRY_TOTAL,,2023-10-09,3,3042366286.9576354,
COUNTRY_TOTAL,,2023-10-09,4,6787935.6569579495,
COUNTRY_TOTAL,,2023-10-09,5,9255.136312719182,
COUNTRY_TOTAL,,2023-10-09,6,2504.239487042025,
COUNTRY_TOTAL,,2023-10-09,7,2485.582704088909,
COUNTRY_TOTAL,,2023-10-09,8,318679.7425189737,
COUNTRY_TOTAL,,2023-10-09,9,160236102.31791577,
COUNTRY_TOTAL,,2023-10-09,10,3131977322.9744396,
COUNTRY_TOTAL,,2023-10-09,11,66381094.77376612,
COUNTRY_TOTAL,,2023-10-09,12,2044484.7742433464,
COUNTRY_TOTAL,,2023-10-16,1,15863841.426827276,
COUNTRY_TOTAL,,2023-10-16,2,1639162071.0522778,
COUNTRY_TOTAL,,2023-10-16,3,85194930445.8369,
COUNTRY_TOTAL,,2023-10-16,4,13194815694.870592,
COUNTRY_TOTAL,,2023-10-16,5,13824671.39972345,
COUNTRY_TOTAL,,2023-10-16,6,21389.731845739247,
COUNTRY_TOTAL,,2023-10-16,7,2279.726125682497,
COUNTRY_TOTAL,,2023-10-16,8,2569.1428948187627,
COUNTRY_TOTAL,,2023-10-16,9,117844.33212079332,
COUNTRY_TOTAL,,2023-10-16,10,32559013.373952795,
COUNTRY_TOTAL,,2023-10-16,11,589342908.2708421,
COUNTRY_TOTAL,,2023-10-16,12,20781793.938501,
COUNTRY_TOTAL,,2023-10-23,1,5017345.140785149,
COUNTRY_TOTAL,,2023-10-23,2,35956014.35185169,
COUNTRY_TOTAL,,2023-10-23,3,32752179559.05546,
COUNTRY_TOTAL,,2023-10-23,4,1747934964856.9275,
COUNTRY_TOTAL,,2023-10-23,5,266471223428.70895,
COUNTRY_TOTAL,,2023-10-23,6,320582703.2359788,
COUNTRY_TOTAL,,2023-10-23,7,38780.20733444116,
COUNTRY_TOTAL,,2023-10-23,8,2261.061292577308,
COUNTRY_TOTAL,,2023-10-23,9,3052.7371926496953,
COUNTRY_TOTAL,,2023-10-23,10,333916.83269433683,
COUNTRY_TOTAL,,2023-10-23,11,46139133.12663422,
COUNTRY_TOTAL,,2023-10-23,12,422570852.47881436,
COUNTRY_TOTAL,,2023-10-30,1,8342371.38371367,
COUNTRY_TOTAL,,2023-10-30,2,10388961.731303005,
COUNTRY_TOTAL,,2023-10-30,3,137651007.18377706,
COUNTRY_TOTAL,,2023-10-30,4,370517407915.0376,
COUNTRY_TOTAL,,2023-10-30,5,38100313150653.445,
COUNTRY_TOTAL,,2023-10-30,6,7933365280488.891,
COUNTRY_TOTAL,,2023-10-30,7,604654222.1522633,
COUNTRY_TOTAL,,2023-10-30,8,47590.795175136715,
COUNTRY_TOTAL,,2023-10-30,9,3243.621764872076,
COUNTRY_TOTAL,,2023-10-30,10,5495.123200801005,
COUNTRY_TOTAL,,2023-10-30,11,4176912.53038821,
COUNTRY_TOTAL,,2023-10-30,12,151639658.54985255,
COUNTRY_TOTAL,,2023-11-06,1,4426002.131236787,
COUNTRY_TOTAL,,2023-11-06,2,11617682.943082895,
COUNTRY_TOTAL,,2023-11-06,3,16220895.251498744,
COUNTRY_TOTAL,,2023-11-06,4,209394969.72023666,
COUNTRY_TOTAL,,2023-11-06,5,1621748084875.5273,
COUNTRY_TOTAL,,2023-11-06,6,327227408133881.25,
COUNTRY_TOTAL,,2023-11-06,7,11645785150954.977,
COUNTRY_TOTAL,,2023-11-06,8,703544080.3501713,
COUNTRY_TOTAL,,2023-11-06,9,368608.10002600786,
COUNTRY_TOTAL,,2023-11-06,10,17354.982771055493,
COUNTRY_TOTAL,,2023-11-06,11,162581.437034072,
COUNTRY_TOTAL,,2023-11-06,12,58916351.0637689,
COUNTRY_TOTAL,,2023-11-13,1,5521094.335574402,
COUNTRY_TOTAL,,2023-11-13,2,5651631.25017765,
COUNTRY_TOTAL,,2023-11-13,3,10781266.093881903,
COUNTRY_TOTAL,,2023-11-13,4,6738703.427901044,
COUNTRY_TOTAL,,2023-11-13,5,180494912.2814528,
COUNTRY_TOTAL,,2023-11-13,6,1591451592235.9287,
COUNTRY_TOTAL,,2023-11-13,7,117986546750320.66,
COUNTRY_TOTAL,,2023-11-13,8,2727447139574.9224,
COUNTRY_TOTAL,,2023-11-13,9,4586398211.7135725,
COUNTRY_TOTAL,,2023-11-13,10,8565750.774840215,
COUNTRY_TOTAL,,2023-11-13,11,1265259.154205298,
COUNTRY_TOTAL,,2023-11-13,12,9664748.542916361,
COUNTRY_TOTAL,,2023-11-20,1,8546069.810292307,
COUNTRY_TOTAL,,2023-11-20,2,12951199.537882807,
COUNTRY_TOTAL,,2023-11-20,3,9235482.108980658,
COUNTRY_TOTAL,,2023-11-20,4,4459540.469855958,
COUNTRY_TOTAL,,2023-11-20,5,2744316.0302331313,
COUNTRY_TOTAL,,2023-11-20,6,125522509.63555507,
COUNTRY_TOTAL,,2023-11-20,7,319540975606.7201,
COUNTRY_TOTAL,,2023-11-20,8,11209395330005.496,
COUNTRY_TOTAL,,2023-11-20,9,1182840639043.9504,
COUNTRY_TOTAL,,2023-11-20,10,12918097038.30392,
COUNTRY_TOTAL,,2023-11-20,11,111152227.7477373,
COUNTRY_TOTAL,,2023-11-20,12,33521833.013637308,
COUNTRY_TOTAL,,2023-11-27,1,1058858.3264833319,
COUNTRY_TOTAL,,2023-11-27,2,27426542.952620406,
COUNTRY_TOTAL,,2023-11-27,3,50555597.49214389,
COUNTRY_TOTAL,,2023-11-27,4,9889537.793294342,
COUNTRY_TOTAL,,2023-11-27,5,4568849.887161893,
COUNTRY_TOTAL,,2023-11-27,6,3049484.79209492,
COUNTRY_TOTAL,,2023-11-27,7,28919225.04595234,
COUNTRY_TOTAL,,2023-11-27,8,19025675251.05664,
COUNTRY_TOTAL,,2023-11-27,9,1030935647074.8939,
COUNTRY_TOTAL,,2023-11-27,10,157465620644.92346,
COUNTRY_TOTAL,,2023-11-27,11,13746816820.02611,
COUNTRY_TOTAL,,2023-11-27,12,486436103.1357183,
COUNTRY_TOTAL,,2023-12-04,1,115506.6854937319,
COUNTRY_TOTAL,,2023-12-04,2,1440501.6276258754,
COUNTRY_TOTAL,,2023-12-04,3,135994803.41066328,
COUNTRY_TOTAL,,2023-12-04,4,118427298.40030022,
COUNTRY_TOTAL,,2023-12-04,5,24975844.073006358,
COUNTRY_TOTAL,,2023-12-04,6,13766616.881889017,
COUNTRY_TOTAL,,2023-12-04,7,1033612.1230842049,
COUNTRY_TOTAL,,2023-12-04,8,3026030.7671891074,
COUNTRY_TOTAL,,2023-12-04,9,690497895.9087487,
COUNTRY_TOTAL,,2023-12-04,10,28903256634.585526,
COUNTRY_TOTAL,,2023-12-04,11,13534292491.55681,
COUNTRY_TOTAL,,2023-12-04,12,7643740401.967331,
COUNTRY_TOTAL,,2023-12-11,1,74466.08695300715,
COUNTRY_TOTAL,,2023-12-11,2,129219.91865985046,
COUNTRY_TOTAL,,2023-12-11,3,3668806.9260259047,
COUNTRY_TOTAL,,2023-12-11,4,297166901.8809913,
COUNTRY_TOTAL,,2023-12-11,5,387220356.4338015,
COUNTRY_TOTAL,,2023-12-11,6,153636520.57884744,
COUNTRY_TOTAL,,2023-12-11,7,8123820.228968578,
COUNTRY_TOTAL,,2023-12-11,8,295733.0232869723,
COUNTRY_TOTAL,,2023-12-11,9,810500.4819527837,
COUNTRY_TOTAL,,2023-12-11,10,45087518.881295875,
COUNTRY_TOTAL,,2023-12-11,11,2474015804.1940804,
COUNTRY_TOTAL,,2023-12-11,12,4096058847.190794,
COUNTRY_TOTAL,,2023-12-18,1,16226.715809634728,
COUNTRY_TOTAL,,2023-12-18,2,121207.15078542379,
COUNTRY_TOTAL,,2023-12-18,3,238299.12204038055,
COUNTRY_TOTAL,,2023-12-18,4,5029013.092052915,
COUNTRY_TOTAL,,2023-12-18,5,434420817.1043963,
COUNTRY_TOTAL,,2023-12-18,6,990594412.8034422,
COUNTRY_TOTAL,,2023-12-18,7,57509554.49124941,
COUNTRY_TOTAL,,2023-12-18,8,2009628.7802158622,
COUNTRY_TOTAL,,2023-12-18,9,308802.56672220863,
COUNTRY_TOTAL,,2023-12-18,10,508287.1844287111,
COUNTRY_TOTAL,,2023-12-18,11,12542906.021172345,
COUNTRY_TOTAL,,2023-12-18,12,685377486.8840559,
COUNTRY_TOTAL,,2023-12-25,1,1849.869555343896,
COUNTRY_TOTAL,,2023-12-25,2,18333.300024835655,
COUNTRY_TOTAL,,2023-12-25,3,265688.08307570626,
COUNTRY_TOTAL,,2023-12-25,4,281020.3621643355,
COUNTRY_TOTAL,,2023-12-25,5,8618376.180738535,
COUNTRY_TOTAL,,2023-12-25,6,566788187.7607316,
COUNTRY_TOTAL,,2023-12-25,7,182811945.59540027,
COUNTRY_TOTAL,,2023-12-25,8,6656245.7029522825,
COUNTRY_TOTAL,,2023-12-25,9,2210980.1732863756,
COUNTRY_TOTAL,,2023-12-25,10,499746.168248887,
COUNTRY_TOTAL,,2023-12-25,11,1013687.6110950895,
COUNTRY_TOTAL,,2023-12-25,12,14104847.239506496,
COUNTRY_TOTAL,,2024-01-01,1,827.2046874387264,
COUNTRY_TOTAL,,2024-01-01,2,553.6508718554459,
COUNTRY_TOTAL,,2024-01-01,3,502.2429209015445,
COUNTRY_TOTAL,,2024-01-01,4,644.8411932341879,
COUNTRY_TOTAL,,2024-01-01,5,518.8510620864398,
COUNTRY_TOTAL,,2024-01-01,6,548.6042744740952,
COUNTRY_TOTAL,,2024-01-01,7,654.7195099455621,
COUNTRY_TOTAL,,2024-01-01,8,526.1422105204963,
COUNTRY_TOTAL,,2024-01-01,9,678.1390779027403,
COUNTRY_TOTAL,,2024-01-01,10,807.0092991677296,
COUNTRY_TOTAL,,2024-01-01,11,1004.0564536258498,
COUNTRY_TOTAL,,2024-01-01,12,721.6729227907722,
COUNTRY_TOTAL,,2024-01-08,1,7.1472163145675935,
COUNTRY_TOTAL,,2024-01-08,2,404.8719523767026,
COUNTRY_TOTAL,,2024-01-08,3,351.68078358828006,
COUNTRY_TOTAL,,2024-01-08,4,372.13764532942923,
COUNTRY_TOTAL,,2024-01-08,5,404.6354848683487,
COUNTRY_TOTAL,,2024-01-08,6,292.9665583027372,
COUNTRY_TOTAL,,2024-01-08,7,290.11637795287254,
COUNTRY_TOTAL,,2024-01-08,8,372.11829426147534,
COUNTRY_TOTAL,,2024-01-08,9,338.57839006591183,
COUNTRY_TOTAL,,2024-01-08,10,437.649979921801,
COUNTRY_TOTAL,,2024-01-08,11,561.0113215833601,
COUNTRY_TOTAL,,2024-01-08,12,606.7087413878576,
COUNTRY_TOTAL,,2024-01-15,1,4.109789939606517,
COUNTRY_TOTAL,,2024-01-15,2,3.0885854107024215,
COUNTRY_TOTAL,,2024-01-15,3,178.55376111537228,
COUNTRY_TOTAL,,2024-01-15,4,207.7913172361546,
COUNTRY_TOTAL,,2024-01-15,5,186.08618154714333,
COUNTRY_TOTAL,,2024-01-15,6,209.79258983319818,
COUNTRY_TOTAL,,2024-01-15,7,148.62463632941555,
COUNTRY_TOTAL,,2024-01-15,8,140.36175383538028,
COUNTRY_TOTAL,,2024-01-15,9,208.79167830723006,
COUNTRY_TOTAL,,2024-01-15,10,204.96903811970714,
COUNTRY_TOTAL,,2024-01-15,11,247.51729734618263,
COUNTRY_TOTAL,,2024-01-15,12,312.7719224038839,
COUNTRY_TOTAL,,2024-01-22,1,2.035773914168766,
COUNTRY_TOTAL,,2024-01-22,2,1.7308648973640322,
COUNTRY_TOTAL,,2024-01-22,3,0.6556956096198983,
COUNTRY_TOTAL,,2024-01-22,4,102.83649834490183,
COUNTRY_TOTAL,,2024-01-22,5,107.94073719053165,
COUNTRY_TOTAL,,2024-01-22,6,76.41341577576603,
COUNTRY_TOTAL,,2024-01-22,7,98.57746532071369,
COUNTRY_TOTAL,,2024-01-22,8,73.78145408238933,
COUNTRY_TOTAL,,2024-01-22,9,76.24325508192693,
COUNTRY_TOTAL,,2024-01-22,10,121.73815960724437,
COUNTRY_TOTAL,,2024-01-22,11,126.01052387659551,
COUNTRY_TOTAL,,2024-01-22,12,137.83607385820048,
COUNTRY_TOTAL,,2024-01-29,1,1.8116751700705818,
COUNTRY_TOTAL,,2024-01-29,2,1.0758189492394292,
COUNTRY_TOTAL,,2024-01-29,3,0.46301026979498444,
COUNTRY_TOTAL,,2024-01-29,4,0.4450376945123965,
COUNTRY_TOTAL,,2024-01-29,5,65.47877299476328,
COUNTRY_TOTAL,,2024-01-29,6,48.524140638275625,
COUNTRY_TOTAL,,2024-01-29,7,31.85463389800077,
COUNTRY_TOTAL,,2024-01-29,8,42.04438447723237,
COUNTRY_TOTAL,,2024-01-29,9,38.82594774460746,
COUNTRY_TOTAL,,2024-01-29,10,42.98652178584944,
COUNTRY_TOTAL,,2024-01-29,11,65.98807850475917,
COUNTRY_TOTAL,,2024-01-29,12,66.97053922354307,
COUNTRY_TOTAL,,2024-02-05,1,1.5111103305686382,
COUNTRY_TOTAL,,2024-02-05,2,0.7490797102782126,
COUNTRY_TOTAL,,2024-02-05,3,0.2736350532504209,
COUNTRY_TOTAL,,2024-02-05,4,0.30177898392366564,
COUNTRY_TOTAL,,2024-02-05,5,0.2697705639267093,
COUNTRY_TOTAL,,2024-02-05,6,27.69356122553981,
COUNTRY_TOTAL,,2024-02-05,7,17.055022168636615,
COUNTRY_TOTAL,,2024-02-05,8,11.223221017649148,
COUNTRY_TOTAL,,2024-02-05,9,19.470591984111977,
COUNTRY_TOTAL,,2024-02-05,10,20.57727109269466,
COUNTRY_TOTAL,,2024-02-05,11,25.35451251483316,
COUNTRY_TOTAL,,2024-02-05,12,34.42787460947532,
COUNTRY_TOTAL,,2024-02-12,1,0.59911595440735,
COUNTRY_TOTAL,,2024-02-12,2,0.4266616231803309,
COUNTRY_TOTAL,,2024-02-12,3,0.15520187420618475,
COUNTRY_TOTAL,,2024-02-12,4,0.16671516519389495,
COUNTRY_TOTAL,,2024-02-12,5,0.16397478160722065,
COUNTRY_TOTAL,,2024-02-12,6,0.3602628502930611,
COUNTRY_TOTAL,,2024-02-12,7,9.58635930623904,
COUNTRY_TOTAL,,2024-02-12,8,5.717667585596103,
COUNTRY_TOTAL,,2024-02-12,9,5.176624711212145,
COUNTRY_TOTAL,,2024-02-12,10,10.242590327006875,
COUNTRY_TOTAL,,2024-02-12,11,11.05996504682464,
COUNTRY_TOTAL,,2024-02-12,12,13.995002807822335,
COUNTRY_TOTAL,,2024-02-19,1,0.4028581165408527,
COUNTRY_TOTAL,,2024-02-19,2,0.18043471005864292,
COUNTRY_TOTAL,,2024-02-19,3,0.09093553750645104,
COUNTRY_TOTAL,,2024-02-19,4,0.10228118393595045,
COUNTRY_TOTAL,,2024-02-19,5,0.10346700808100989,
COUNTRY_TOTAL,,2024-02-19,6,0.2110183899712733,
COUNTRY_TOTAL,,2024-02-19,7,1.2648268497316129,
COUNTRY_TOTAL,,2024-02-19,8,3.3152127932901427,
COUNTRY_TOTAL,,2024-02-19,9,2.5078543073459603,
COUNTRY_TOTAL,,2024-02-19,10,2.8725447291201798,
COUNTRY_TOTAL,,2024-02-19,11,5.507029188856398,
COUNTRY_TOTAL,,2024-02-19,12,5.558557667574159,
COUNTRY_TOTAL,,2024-02-26,1,0.35902334015062476,
COUNTRY_TOTAL,,2024-02-26,2,0.10230472127334161,
COUNTRY_TOTAL,,2024-02-26,3,0.04226665450669338,
COUNTRY_TOTAL,,2024-02-26,4,0.05798338136339569,
COUNTRY_TOTAL,,2024-02-26,5,0.06881814174294662,
COUNTRY_TOTAL,,2024-02-26,6,0.13263362225130915,
COUNTRY_TOTAL,,2024-02-26,7,0.6426748594031154,
COUNTRY_TOTAL,,2024-02-26,8,2.203820861079109,
COUNTRY_TOTAL,,2024-02-26,9,1.5393157166353397,
COUNTRY_TOTAL,,2024-02-26,10,1.429113470561024,
COUNTRY_TOTAL,,2024-02-26,11,1.8816098953067333,
COUNTRY_TOTAL,,2024-02-26,12,3.106935249892472,
COUNTRY_TOTAL,,2024-03-04,1,0.19647766744453654,
COUNTRY_TOTAL,,2024-03-04,2,0.09912107344849477,
COUNTRY_TOTAL,,2024-03-04,3,0.02814023089841864,
COUNTRY_TOTAL,,2024-03-04,4,0.031500909840812816,
COUNTRY_TOTAL,,2024-03-04,5,0.04362344559261243,
COUNTRY_TOTAL,,2024-03-04,6,0.07994640091551294,
COUNTRY_TOTAL,,2024-03-04,7,0.3270359424900574,
COUNTRY_TOTAL,,2024-03-04,8,0.8643150570681684,
COUNTRY_TOTAL,,2024-03-04,9,4.18383272130682,
COUNTRY_TOTAL,,2024-03-04,10,0.7892428193378558,
COUNTRY_TOTAL,,2024-03-04,11,0.7835497203401243,
COUNTRY_TOTAL,,2024-03-04,12,1.00850394328632,
COUNTRY_TOTAL,,2024-03-11,1,0.26552139681789155,
COUNTRY_TOTAL,,2024-03-11,2,0.07086832938767196,
COUNTRY_TOTAL,,2024-03-11,3,0.032707378196174794,
COUNTRY_TOTAL,,2024-03-11,4,0.02432335802254755,
COUNTRY_TOTAL,,2024-03-11,5,0.028448800348901734,
COUNTRY_TOTAL,,2024-03-11,6,0.057060608783695906,
COUNTRY_TOTAL,,2024-03-11,7,0.1811091891799132,
COUNTRY_TOTAL,,2024-03-11,8,0.4113922885249665,
COUNTRY_TOTAL,,2024-03-11,9,1.524272397349976,
COUNTRY_TOTAL,,2024-03-11,10,8.855470263295159,
COUNTRY_TOTAL,,2024-03-11,11,0.4372653861200836,
COUNTRY_TOTAL,,2024-03-11,12,0.4072332371534107,
