geo_id,week_start_date,target_week,horizon,y_pred,fold_id
BAR,2025-05-19,2025-06-02,2,504.8543543543544,F2
BAR,2025-05-26,2025-06-09,2,504.8543543543544,F2
BAR,2025-06-02,2025-06-16,2,504.8543543543544,F2
BAR,2025-06-09,2025-06-23,2,504.8543543543544,F2
BAR,2025-06-16,2025-06-30,2,504.8543543543544,F2
CHA,2024-12-23,2025-01-06,2,504.8543543543544,F2
CHA,2024-12-30,2025-01-13,2,504.8543543543544,F2
CHA,2025-01-06,2025-01-20,2,504.8543543543544,F2
CHA,2025-01-13,2025-01-27,2,504.8543543543544,F2
CHA,2025-01-20,2025-02-03,2,504.8543543543544,F2
CHA,2025-01-27,2025-02-10,2,504.8543543543544,F2
CHA,2025-02-03,2025-02-17,2,504.8543543543544,F2
CHA,2025-02-10,2025-02-24,2,504.8543543543544,F2
CHA,2025-02-17,2025-03-03,2,504.8543543543544,F2
CHA,2025-02-24,2025-03-10,2,504.8543543543544,F2
CHA,2025-03-03,2025-03-17,2,504.8543543543544,F2
CHA,2025-03-10,2025-03-24,2,504.8543543543544,F2
CHA,2025-03-17,2025-03-31,2,504.8543543543544,F2
CHA,2025-03-24,2025-04-07,2,504.8543543543544,F2
CHA,2025-03-31,2025-04-14,2,504.8543543543544,F2
CHA,2025-04-07,2025-04-21,2,504.8543543543544,F2
CHA,2025-04-14,2025-04-28,2,504.8543543543544,F2
CHA,2025-04-21,2025-05-05,2,504.8543543543544,F2
CHA,2025-04-28,2025-05-12,2,504.8543543543544,F2
CHA,2025-05-05,2025-05-19,2,504.8543543543544,F2
CHA,2025-05-12,2025-05-26,2,504.8543543543544,F2
CHA,2025-05-19,2025-06-02,2,504.8543543543544,F2
CHA,2025-05-26,2025-06-09,2,504.8543543543544,F2
CHA,2025-06-02,2025-06-16,2,504.8543543543544,F2
CHA,2025-06-09,2025-06-23,2,504.8543543543544,F2
CHA,2025-06-16,2025-06-30,2,504.8543543543544,F2
DHA_DIV,2024-12-23,2025-01-06,2,504.8543543543544,F2
DHA_DIV,2024-12-30,2025-01-13,2,504.8543543543544,F2
DHA_DIV,2025-01-06,2025-01-20,2,504.8543543543544,F2
DHA_DIV,2025-01-13,2025-01-27,2,504.8543543543544,F2
DHA_DIV,2025-01-20,2025-02-03,2,504.8543543543544,F2
DHA_DIV,2025-01-27,2025-02-10,2,504.8543543543544,F2
DHA_DIV,2025-02-03,2025-02-17,2,504.8543543543544,F2
DHA_DIV,2025-02-10,2025-02-24,2,504.8543543543544,F2
DHA_DIV,2025-02-17,2025-03-03,2,504.8543543543544,F2
DHA_DIV,2025-02-24,2025-03-10,2,504.8543543543544,F2
DHA_DIV,2025-03-03,2025-03-17,2,504.8543543543544,F2
DHA_DIV,2025-03-10,2025-03-24,2,504.8543543543544,F2
DHA_DIV,2025-03-17,2025-03-31,2,504.8543543543544,F2
DHA_DIV,2025-03-24,2025-04-07,2,504.8543543543544,F2
DHA_DIV,2025-03-31,2025-04-14,2,504.8543543543544,F2
DHA_DIV,2025-04-07,2025-04-21,2,504.8543543543544,F2
DHA_DIV,2025-04-14,2025-04-28,2,504.8543543543544,F2
DHA_DIV,2025-04-21,2025-05-05,2,504.8543543543544,F2
DHA_DIV,2025-04-28,2025-05-12,2,504.8543543543544,F2
DHA_DIV,2025-05-05,2025-05-19,2,504.8543543543544,F2
DHA_DIV,2025-05-12,2025-05-26,2,504.8543543543544,F2
DHA_DIV,2025-05-19,2025-06-02,2,504.8543543543544,F2
DHA_DIV,2025-05-26,2025-06-09,2,504.8543543543544,F2
DHA_DIV,2025-06-02,2025-06-16,2,504.8543543543544,F2
DHA_DIV,2025-06-09,2025-06-23,2,504.8543543543544,F2
DHA_DIV,2025-06-16,2025-06-30,2,504.8543543543544,F2
DHA_METRO,2024-12-23,2025-01-06,2,504.8543543543544,F2
DHA_METRO,2024-12-30,2025-01-13,2,504.8543543543544,F2
DHA_METRO,2025-01-06,2025-01-20,2,504.8543543543544,F2
DHA_METRO,2025-01-13,2025-01-27,2,504.8543543543544,F2
DHA_METRO,2025-01-20,2025-02-03,2,504.8543543543544,F2
DHA_METRO,2025-01-27,2025-02-10,2,504.8543543543544,F2
DHA_METRO,2025-02-03,2025-02-17,2,504.8543543543544,F2
DHA_METRO,2025-02-10,2025-02-24,2,504.8543543543544,F2
DHA_METRO,2025-02-17,2025-03-03,2,504.8543543543544,F2
DHA_METRO,2025-02-24,2025-03-10,2,504.8543543543544,F2
DHA_METRO,2025-03-03,2025-03-17,2,504.8543543543544,F2
DHA_METRO,2025-03-10,2025-03-24,2,504.8543543543544,F2
DHA_METRO,2025-03-17,2025-03-31,2,504.8543543543544,F2
DHA_METRO,2025-03-24,2025-04-07,2,504.8543543543544,F2
DHA_METRO,2025-03-31,2025-04-14,2,504.8543543543544,F2
DHA_METRO,2025-04-07,2025-04-21,2,504.8543543543544,F2
DHA_METRO,2025-04-14,2025-04-28,2,504.8543543543544,F2
DHA_METRO,2025-04-21,2025-05-05,2,504.8543543543544,F2
DHA_METRO,2025-04-28,2025-05-12,2,504.8543543543544,F2
DHA_METRO,2025-05-05,2025-05-19,2,504.8543543543544,F2
DHA_METRO,2025-05-12,2025-05-26,2,504.8543543543544,F2
DHA_METRO,2025-05-19,2025-06-02,2,504.8543543543544,F2
DHA_METRO,2025-05-26,2025-06-09,2,504.8543543543544,F2
DHA_METRO,2025-06-02,2025-06-16,2,504.8543543543544,F2
DHA_METRO,2025-06-09,2025-06-23,2,504.8543543543544,F2
DHA_METRO,2025-06-16,2025-06-30,2,504.8543543543544,F2
KHU,2024-12-23,2025-01-06,2,504.8543543543544,F2
KHU,2024-12-30,2025-01-13,2,504.8543543543544,F2
KHU,2025-01-06,2025-01-20,2,504.8543543543544,F2
KHU,2025-01-13,2025-01-27,2,504.8543543543544,F2
KHU,2025-01-20,2025-02-03,2,504.8543543543544,F2
KHU,2025-01-27,2025-02-10,2,504.8543543543544,F2
KHU,2025-02-03,2025-02-17,2,504.8543543543544,F2
KHU,2025-02-10,2025-02-24,2,504.8543543543544,F2
KHU,2025-02-17,2025-03-03,2,504.8543543543544,F2
KHU,2025-02-24,2025-03-10,2,504.8543543543544,F2
KHU,2025-03-03,2025-03-17,2,504.8543543543544,F2
KHU,2025-03-10,2025-03-24,2,504.8543543543544,F2
KHU,2025-03-17,2025-03-31,2,504.8543543543544,F2
KHU,2025-03-24,2025-04-07,2,504.8543543543544,F2
KHU,2025-03-31,2025-04-14,2,504.8543543543544,F2
KHU,2025-04-07,2025-04-21,2,504.8543543543544,F2
KHU,2025-04-14,2025-04-28,2,504.8543543543544,F2
KHU,2025-04-21,2025-05-05,2,504.8543543543544,F2
KHU,2025-04-28,2025-05-12,2,504.8543543543544,F2
KHU,2025-05-05,2025-05-19,2,504.8543543543544,F2
KHU,2025-05-12,2025-05-26,2,504.8543543543544,F2
KHU,2025-05-19,2025-06-02,2,504.8543543543544,F2
KHU,2025-05-26,2025-06-09,2,504.8543543543544,F2
KHU,2025-06-02,2025-06-16,2,504.8543543543544,F2
KHU,2025-06-09,2025-06-23,2,504.8543543543544,F2
KHU,2025-06-16,2025-06-30,2,504.8543543543544,F2
MYM,2024-12-23,2025-01-06,2,504.8543543543544,F2
MYM,2024-12-30,2025-01-13,2,504.8543543543544,F2
MYM,2025-01-06,2025-01-20,2,504.8543543543544,F2
MYM,2025-01-13,2025-01-27,2,504.8543543543544,F2
MYM,2025-01-20,2025-02-03,2,504.8543543543544,F2
MYM,2025-01-27,2025-02-10,2,504.8543543543544,F2
MYM,2025-02-03,2025-02-17,2,504.8543543543544,F2
MYM,2025-02-10,2025-02-24,2,504.8543543543544,F2
MYM,2025-02-17,2025-03-03,2,504.8543543543544,F2
MYM,2025-02-24,2025-03-10,2,504.8543543543544,F2
MYM,2025-03-03,2025-03-17,2,504.8543543543544,F2
MYM,2025-03-10,2025-03-24,2,504.8543543543544,F2
MYM,2025-03-17,2025-03-31,2,504.8543543543544,F2
MYM,2025-03-24,2025-04-07,2,504.8543543543544,F2
MYM,2025-03-31,2025-04-14,2,504.8543543543544,F2
MYM,2025-04-07,2025-04-21,2,504.8543543543544,F2
MYM,2025-04-14,2025-04-28,2,504.8543543543544,F2
MYM,2025-04-21,2025-05-05,2,504.8543543543544,F2
MYM,2025-04-28,2025-05-12,2,504.8543543543544,F2
MYM,2025-05-05,2025-05-19,2,504.8543543543544,F2
MYM,2025-05-12,2025-05-26,2,504.8543543543544,F2
MYM,2025-05-19,2025-06-02,2,504.8543543543544,F2
MYM,2025-05-26,2025-06-09,2,504.8543543543544,F2
MYM,2025-06-02,2025-06-16,2,504.8543543543544,F2
MYM,2025-06-09,2025-06-23,2,504.8543543543544,F2
MYM,2025-06-16,2025-06-30,2,504.8543543543544,F2
RAJ,2024-12-23,2025-01-06,2,504.8543543543544,F2
RAJ,2024-12-30,2025-01-13,2,504.8543543543544,F2
RAJ,2025-01-06,2025-01-20,2,504.8543543543544,F2
RAJ,2025-01-13,2025-01-27,2,504.8543543543544,F2
RAJ,2025-01-20,2025-02-03,2,504.8543543543544,F2
RAJ,2025-01-27,2025-02-10,2,504.8543543543544,F2
RAJ,2025-02-03,2025-02-17,2,504.8543543543544,F2
RAJ,2025-02-10,2025-02-24,2,504.8543543543544,F2
RAJ,2025-02-17,2025-03-03,2,504.8543543543544,F2
RAJ,2025-02-24,2025-03-10,2,504.8543543543544,F2
RAJ,2025-03-03,2025-03-17,2,504.8543543543544,F2
RAJ,2025-03-10,2025-03-24,2,504.8543543543544,F2
RAJ,2025-03-17,2025-03-31,2,504.8543543543544,F2
RAJ,2025-03-24,2025-04-07,2,504.8543543543544,F2
RAJ,2025-03-31,2025-04-14,2,504.8543543543544,F2
RAJ,2025-04-07,2025-04-21,2,504.8543543543544,F2
RAJ,2025-04-14,2025-04-28,2,504.8543543543544,F2
RAJ,2025-04-21,2025-05-05,2,504.8543543543544,F2
RAJ,2025-04-28,2025-05-12,2,504.8543543543544,F2
RAJ,2025-05-05,2025-05-19,2,504.8543543543544,F2
RAJ,2025-05-12,2025-05-26,2,504.8543543543544,F2
RAJ,2025-05-19,2025-06-02,2,504.8543543543544,F2
RAJ,2025-05-26,2025-06-09,2,504.8543543543544,F2
RAJ,2025-06-02,2025-06-16,2,504.8543543543544,F2
RAJ,2025-06-09,2025-06-23,2,504.8543543543544,F2
RAJ,2025-06-16,2025-06-30,2,504.8543543543544,F2
RAN,2024-12-23,2025-01-06,2,504.8543543543544,F2
RAN,2024-12-30,2025-01-13,2,504.8543543543544,F2
RAN,2025-01-06,2025-01-20,2,504.8543543543544,F2
RAN,2025-01-13,2025-01-27,2,504.8543543543544,F2
RAN,2025-01-20,2025-02-03,2,504.8543543543544,F2
RAN,2025-01-27,2025-02-10,2,504.8543543543544,F2
RAN,2025-02-03,2025-02-17,2,504.8543543543544,F2
RAN,2025-02-10,2025-02-24,2,504.8543543543544,F2
RAN,2025-02-17,2025-03-03,2,504.8543543543544,F2
RAN,2025-02-24,2025-03-10,2,504.8543543543544,F2
RAN,2025-03-03,2025-03-17,2,504.8543543543544,F2
RAN,2025-03-10,2025-03-24,2,504.8543543543544,F2
RAN,2025-03-17,2025-03-31,2,504.8543543543544,F2
RAN,2025-03-24,2025-04-07,2,504.8543543543544,F2
RAN,2025-03-31,2025-04-14,2,504.8543543543544,F2
RAN,2025-04-07,2025-04-21,2,504.8543543543544,F2
RAN,2025-04-14,2025-04-28,2,504.8543543543544,F2
RAN,2025-04-21,2025-05-05,2,504.8543543543544,F2
RAN,2025-04-28,2025-05-12,2,504.8543543543544,F2
RAN,2025-05-05,2025-05-19,2,504.8543543543544,F2
RAN,2025-05-12,2025-05-26,2,504.8543543543544,F2
RAN,2025-05-19,2025-06-02,2,504.8543543543544,F2
RAN,2025-05-26,2025-06-09,2,504.8543543543544,F2
RAN,2025-06-02,2025-06-16,2,504.8543543543544,F2
RAN,2025-06-09,2025-06-23,2,504.8543543543544,F2
RAN,2025-06-16,2025-06-30,2,504.8543543543544,F2
SYL,2024-12-23,2025-01-06,2,504.8543543543544,F2
SYL,2024-12-30,2025-01-13,2,504.8543543543544,F2
SYL,2025-01-06,2025-01-20,2,504.8543543543544,F2
SYL,2025-01-13,2025-01-27,2,504.8543543543544,F2
SYL,2025-01-20,2025-02-03,2,504.8543543543544,F2
SYL,2025-01-27,2025-02-10,2,504.8543543543544,F2
SYL,2025-02-03,2025-02-17,2,504.8543543543544,F2
SYL,2025-02-10,2025-02-24,2,504.8543543543544,F2
SYL,2025-02-17,2025-03-03,2,504.8543543543544,F2
SYL,2025-02-24,2025-03-10,2,504.8543543543544,F2
SYL,2025-03-03,2025-03-17,2,504.8543543543544,F2
SYL,2025-03-10,2025-03-24,2,504.8543543543544,F2
SYL,2025-03-17,2025-03-31,2,504.8543543543544,F2
SYL,2025-03-24,2025-04-07,2,504.8543543543544,F2
SYL,2025-03-31,2025-04-14,2,504.8543543543544,F2
SYL,2025-04-07,2025-04-21,2,504.8543543543544,F2
SYL,2025-04-14,2025-04-28,2,504.8543543543544,F2
SYL,2025-04-21,2025-05-05,2,504.8543543543544,F2
SYL,2025-04-28,2025-05-12,2,504.8543543543544,F2
SYL,2025-05-05,2025-05-19,2,504.8543543543544,F2
SYL,2025-05-12,2025-05-26,2,504.8543543543544,F2
SYL,2025-05-19,2025-06-02,2,504.8543543543544,F2
SYL,2025-05-26,2025-06-09,2,504.8543543543544,F2
SYL,2025-06-02,2025-06-16,2,504.8543543543544,F2
SYL,2025-06-09,2025-06-23,2,504.8543543543544,F2
SYL,2025-06-16,2025-06-30,2,504.8543543543544,F2
BAR,2022-12-19,2023-01-02,2,261.02583979328176,F3
BAR,2022-12-26,2023-01-09,2,261.02583979328176,F3
BAR,2023-01-02,2023-01-16,2,261.02583979328176,F3
BAR,2023-01-09,2023-01-23,2,261.02583979328176,F3
BAR,2023-01-16,2023-01-30,2,261.02583979328176,F3
BAR,2023-01-23,2023-02-06,2,261.02583979328176,F3
BAR,2023-01-30,2023-02-13,2,261.02583979328176,F3
BAR,2023-02-06,2023-02-20,2,261.02583979328176,F3
BAR,2023-02-13,2023-02-27,2,261.02583979328176,F3
BAR,2023-02-20,2023-03-06,2,261.02583979328176,F3
BAR,2023-02-27,2023-03-13,2,261.02583979328176,F3
BAR,2023-03-06,2023-03-20,2,261.02583979328176,F3
BAR,2023-03-13,2023-03-27,2,261.02583979328176,F3
BAR,2023-03-20,2023-04-03,2,261.02583979328176,F3
BAR,2023-03-27,2023-04-10,2,261.02583979328176,F3
BAR,2023-04-03,2023-04-17,2,261.02583979328176,F3
BAR,2023-04-10,2023-04-24,2,261.02583979328176,F3
BAR,2023-04-17,2023-05-01,2,261.02583979328176,F3
BAR,2023-04-24,2023-05-08,2,261.02583979328176,F3
BAR,2023-05-01,2023-05-15,2,261.02583979328176,F3
BAR,2023-05-08,2023-05-22,2,261.02583979328176,F3
BAR,2023-05-15,2023-05-29,2,261.02583979328176,F3
BAR,2023-05-22,2023-06-05,2,261.02583979328176,F3
BAR,2023-05-29,2023-06-12,2,261.02583979328176,F3
BAR,2023-06-05,2023-06-19,2,261.02583979328176,F3
BAR,2023-06-12,2023-06-26,2,261.02583979328176,F3
CHA,2022-12-19,2023-01-02,2,261.02583979328176,F3
CHA,2022-12-26,2023-01-09,2,261.02583979328176,F3
CHA,2023-01-02,2023-01-16,2,261.02583979328176,F3
CHA,2023-01-09,2023-01-23,2,261.02583979328176,F3
CHA,2023-01-16,2023-01-30,2,261.02583979328176,F3
CHA,2023-01-23,2023-02-06,2,261.02583979328176,F3
CHA,2023-01-30,2023-02-13,2,261.02583979328176,F3
CHA,2023-02-06,2023-02-20,2,261.02583979328176,F3
CHA,2023-02-13,2023-02-27,2,261.02583979328176,F3
CHA,2023-02-20,2023-03-06,2,261.02583979328176,F3
CHA,2023-02-27,2023-03-13,2,261.02583979328176,F3
CHA,2023-03-06,2023-03-20,2,261.02583979328176,F3
CHA,2023-03-13,2023-03-27,2,261.02583979328176,F3
CHA,2023-03-20,2023-04-03,2,261.02583979328176,F3
CHA,2023-03-27,2023-04-10,2,261.02583979328176,F3
CHA,2023-04-03,2023-04-17,2,261.02583979328176,F3
CHA,2023-04-10,2023-04-24,2,261.02583979328176,F3
CHA,2023-04-17,2023-05-01,2,261.02583979328176,F3
CHA,2023-04-24,2023-05-08,2,261.02583979328176,F3
CHA,2023-05-01,2023-05-15,2,261.02583979328176,F3
CHA,2023-05-08,2023-05-22,2,261.02583979328176,F3
CHA,2023-05-15,2023-05-29,2,261.02583979328176,F3
CHA,2023-05-22,2023-06-05,2,261.02583979328176,F3
CHA,2023-05-29,2023-06-12,2,261.02583979328176,F3
CHA,2023-06-05,2023-06-19,2,261.02583979328176,F3
CHA,2023-06-12,2023-06-26,2,261.02583979328176,F3
DHA_DIV,2022-12-19,2023-01-02,2,261.02583979328176,F3
DHA_DIV,2022-12-26,2023-01-09,2,261.02583979328176,F3
DHA_DIV,2023-01-02,2023-01-16,2,261.02583979328176,F3
DHA_DIV,2023-01-09,2023-01-23,2,261.02583979328176,F3
DHA_DIV,2023-01-16,2023-01-30,2,261.02583979328176,F3
DHA_DIV,2023-01-23,2023-02-06,2,261.02583979328176,F3
DHA_DIV,2023-01-30,2023-02-13,2,261.02583979328176,F3
DHA_DIV,2023-02-06,2023-02-20,2,261.02583979328176,F3
DHA_DIV,2023-02-13,2023-02-27,2,261.02583979328176,F3
DHA_DIV,2023-02-20,2023-03-06,2,261.02583979328176,F3
DHA_DIV,2023-02-27,2023-03-13,2,261.02583979328176,F3
DHA_DIV,2023-03-06,2023-03-20,2,261.02583979328176,F3
DHA_DIV,2023-03-13,2023-03-27,2,261.02583979328176,F3
DHA_DIV,2023-03-20,2023-04-03,2,261.02583979328176,F3
DHA_DIV,2023-03-27,2023-04-10,2,261.02583979328176,F3
DHA_DIV,2023-04-03,2023-04-17,2,261.02583979328176,F3
DHA_DIV,2023-04-10,2023-04-24,2,261.02583979328176,F3
DHA_DIV,2023-04-17,2023-05-01,2,261.02583979328176,F3
DHA_DIV,2023-04-24,2023-05-08,2,261.02583979328176,F3
DHA_DIV,2023-05-01,2023-05-15,2,261.02583979328176,F3
DHA_DIV,2023-05-08,2023-05-22,2,261.02583979328176,F3
DHA_DIV,2023-05-15,2023-05-29,2,261.02583979328176,F3
DHA_DIV,2023-05-22,2023-06-05,2,261.02583979328176,F3
DHA_DIV,2023-05-29,2023-06-12,2,261.02583979328176,F3
DHA_DIV,2023-06-05,2023-06-19,2,261.02583979328176,F3
DHA_DIV,2023-06-12,2023-06-26,2,261.02583979328176,F3
DHA_METRO,2022-12-19,2023-01-02,2,261.02583979328176,F3
DHA_METRO,2022-12-26,2023-01-09,2,261.02583979328176,F3
DHA_METRO,2023-01-02,2023-01-16,2,261.02583979328176,F3
DHA_METRO,2023-01-09,2023-01-23,2,261.02583979328176,F3
DHA_METRO,2023-01-16,2023-01-30,2,261.02583979328176,F3
DHA_METRO,2023-01-23,2023-02-06,2,261.02583979328176,F3
DHA_METRO,2023-01-30,2023-02-13,2,261.02583979328176,F3
DHA_METRO,2023-02-06,2023-02-20,2,261.02583979328176,F3
DHA_METRO,2023-02-13,2023-02-27,2,261.02583979328176,F3
DHA_METRO,2023-02-20,2023-03-06,2,261.02583979328176,F3
DHA_METRO,2023-02-27,2023-03-13,2,261.02583979328176,F3
DHA_METRO,2023-03-06,2023-03-20,2,261.02583979328176,F3
DHA_METRO,2023-03-13,2023-03-27,2,261.02583979328176,F3
DHA_METRO,2023-03-20,2023-04-03,2,261.02583979328176,F3
DHA_METRO,2023-03-27,2023-04-10,2,261.02583979328176,F3
DHA_METRO,2023-04-03,2023-04-17,2,261.02583979328176,F3
DHA_METRO,2023-04-10,2023-04-24,2,261.02583979328176,F3
DHA_METRO,2023-04-17,2023-05-01,2,261.02583979328176,F3
DHA_METRO,2023-04-24,2023-05-08,2,261.02583979328176,F3
DHA_METRO,2023-05-01,2023-05-15,2,261.02583979328176,F3
DHA_METRO,2023-05-08,2023-05-22,2,261.02583979328176,F3
DHA_METRO,2023-05-15,2023-05-29,2,261.02583979328176,F3
DHA_METRO,2023-05-22,2023-06-05,2,261.02583979328176,F3
DHA_METRO,2023-05-29,2023-06-12,2,261.02583979328176,F3
DHA_METRO,2023-06-05,2023-06-19,2,261.02583979328176,F3
DHA_METRO,2023-06-12,2023-06-26,2,261.02583979328176,F3
KHU,2022-12-19,2023-01-02,2,261.02583979328176,F3
KHU,2022-12-26,2023-01-09,2,261.02583979328176,F3
KHU,2023-01-02,2023-01-16,2,261.02583979328176,F3
KHU,2023-01-09,2023-01-23,2,261.02583979328176,F3
KHU,2023-01-16,2023-01-30,2,261.02583979328176,F3
KHU,2023-01-23,2023-02-06,2,261.02583979328176,F3
KHU,2023-01-30,2023-02-13,2,261.02583979328176,F3
KHU,2023-02-06,2023-02-20,2,261.02583979328176,F3
KHU,2023-02-13,2023-02-27,2,261.02583979328176,F3
KHU,2023-02-20,2023-03-06,2,261.02583979328176,F3
KHU,2023-02-27,2023-03-13,2,261.02583979328176,F3
KHU,2023-03-06,2023-03-20,2,261.02583979328176,F3
KHU,2023-03-13,2023-03-27,2,261.02583979328176,F3
KHU,2023-03-20,2023-04-03,2,261.02583979328176,F3
KHU,2023-03-27,2023-04-10,2,261.02583979328176,F3
KHU,2023-04-03,2023-04-17,2,261.02583979328176,F3
KHU,2023-04-10,2023-04-24,2,261.02583979328176,F3
KHU,2023-04-17,2023-05-01,2,261.02583979328176,F3
KHU,2023-04-24,2023-05-08,2,261.02583979328176,F3
KHU,2023-05-01,2023-05-15,2,261.02583979328176,F3
KHU,2023-05-08,2023-05-22,2,261.02583979328176,F3
KHU,2023-05-15,2023-05-29,2,261.02583979328176,F3
KHU,2023-05-22,2023-06-05,2,261.02583979328176,F3
KHU,2023-05-29,2023-06-12,2,261.02583979328176,F3
KHU,2023-06-05,2023-06-19,2,261.02583979328176,F3
KHU,2023-06-12,2023-06-26,2,261.02583979328176,F3
MYM,2022-12-19,2023-01-02,2,261.02583979328176,F3
MYM,2022-12-26,2023-01-09,2,261.02583979328176,F3
MYM,2023-01-02,2023-01-16,2,261.02583979328176,F3
MYM,2023-01-09,2023-01-23,2,261.02583979328176,F3
MYM,2023-01-16,2023-01-30,2,261.02583979328176,F3
MYM,2023-01-23,2023-02-06,2,261.02583979328176,F3
MYM,2023-01-30,2023-02-13,2,261.02583979328176,F3
MYM,2023-02-06,2023-02-20,2,261.02583979328176,F3
MYM,2023-02-13,2023-02-27,2,261.02583979328176,F3
MYM,2023-02-20,2023-03-06,2,261.02583979328176,F3
MYM,2023-02-27,2023-03-13,2,261.02583979328176,F3
MYM,2023-03-06,2023-03-20,2,261.02583979328176,F3
MYM,2023-03-13,2023-03-27,2,261.02583979328176,F3
MYM,2023-03-20,2023-04-03,2,261.02583979328176,F3
MYM,2023-03-27,2023-04-10,2,261.02583979328176,F3
MYM,2023-04-03,2023-04-17,2,261.02583979328176,F3
MYM,2023-04-10,2023-04-24,2,261.02583979328176,F3
MYM,2023-04-17,2023-05-01,2,261.02583979328176,F3
MYM,2023-04-24,2023-05-08,2,261.02583979328176,F3
MYM,2023-05-01,2023-05-15,2,261.02583979328176,F3
MYM,2023-05-08,2023-05-22,2,261.02583979328176,F3
MYM,2023-05-15,2023-05-29,2,261.02583979328176,F3
MYM,2023-05-22,2023-06-05,2,261.02583979328176,F3
MYM,2023-05-29,2023-06-12,2,261.02583979328176,F3
MYM,2023-06-05,2023-06-19,2,261.02583979328176,F3
MYM,2023-06-12,2023-06-26,2,261.02583979328176,F3
RAJ,2022-12-19,2023-01-02,2,261.02583979328176,F3
RAJ,2022-12-26,2023-01-09,2,261.02583979328176,F3
RAJ,2023-01-02,2023-01-16,2,261.02583979328176,F3
RAJ,2023-01-09,2023-01-23,2,261.02583979328176,F3
RAJ,2023-01-16,2023-01-30,2,261.02583979328176,F3
RAJ,2023-01-23,2023-02-06,2,261.02583979328176,F3
RAJ,2023-01-30,2023-02-13,2,261.02583979328176,F3
RAJ,2023-02-06,2023-02-20,2,261.02583979328176,F3
RAJ,2023-02-13,2023-02-27,2,261.02583979328176,F3
RAJ,2023-02-20,2023-03-06,2,261.02583979328176,F3
RAJ,2023-02-27,2023-03-13,2,261.02583979328176,F3
RAJ,2023-03-06,2023-03-20,2,261.02583979328176,F3
RAJ,2023-03-13,2023-03-27,2,261.02583979328176,F3
RAJ,2023-03-20,2023-04-03,2,261.02583979328176,F3
RAJ,2023-03-27,2023-04-10,2,261.02583979328176,F3
RAJ,2023-04-03,2023-04-17,2,261.02583979328176,F3
RAJ,2023-04-10,2023-04-24,2,261.02583979328176,F3
RAJ,2023-04-17,2023-05-01,2,261.02583979328176,F3
RAJ,2023-04-24,2023-05-08,2,261.02583979328176,F3
RAJ,2023-05-01,2023-05-15,2,261.02583979328176,F3
RAJ,2023-05-08,2023-05-22,2,261.02583979328176,F3
RAJ,2023-05-15,2023-05-29,2,261.02583979328176,F3
RAJ,2023-05-22,2023-06-05,2,261.02583979328176,F3
RAJ,2023-05-29,2023-06-12,2,261.02583979328176,F3
RAJ,2023-06-05,2023-06-19,2,261.02583979328176,F3
RAJ,2023-06-12,2023-06-26,2,261.02583979328176,F3
RAN,2022-12-19,2023-01-02,2,261.02583979328176,F3
RAN,2022-12-26,2023-01-09,2,261.02583979328176,F3
RAN,2023-01-02,2023-01-16,2,261.02583979328176,F3
RAN,2023-01-09,2023-01-23,2,261.02583979328176,F3
RAN,2023-01-16,2023-01-30,2,261.02583979328176,F3
RAN,2023-01-23,2023-02-06,2,261.02583979328176,F3
RAN,2023-01-30,2023-02-13,2,261.02583979328176,F3
RAN,2023-02-06,2023-02-20,2,261.02583979328176,F3
RAN,2023-02-13,2023-02-27,2,261.02583979328176,F3
RAN,2023-02-20,2023-03-06,2,261.02583979328176,F3
RAN,2023-02-27,2023-03-13,2,261.02583979328176,F3
RAN,2023-03-06,2023-03-20,2,261.02583979328176,F3
RAN,2023-03-13,2023-03-27,2,261.02583979328176,F3
RAN,2023-03-20,2023-04-03,2,261.02583979328176,F3
RAN,2023-03-27,2023-04-10,2,261.02583979328176,F3
RAN,2023-04-03,2023-04-17,2,261.02583979328176,F3
RAN,2023-04-10,2023-04-24,2,261.02583979328176,F3
RAN,2023-04-17,2023-05-01,2,261.02583979328176,F3
RAN,2023-04-24,2023-05-08,2,261.02583979328176,F3
RAN,2023-05-01,2023-05-15,2,261.02583979328176,F3
RAN,2023-05-08,2023-05-22,2,261.02583979328176,F3
RAN,2023-05-15,2023-05-29,2,261.02583979328176,F3
RAN,2023-05-22,2023-06-05,2,261.02583979328176,F3
RAN,2023-05-29,2023-06-12,2,261.02583979328176,F3
RAN,2023-06-05,2023-06-19,2,261.02583979328176,F3
RAN,2023-06-12,2023-06-26,2,261.02583979328176,F3
SYL,2022-12-19,2023-01-02,2,261.02583979328176,F3
SYL,2022-12-26,2023-01-09,2,261.02583979328176,F3
SYL,2023-01-02,2023-01-16,2,261.02583979328176,F3
SYL,2023-01-09,2023-01-23,2,261.02583979328176,F3
SYL,2023-01-16,2023-01-30,2,261.02583979328176,F3
SYL,2023-01-23,2023-02-06,2,261.02583979328176,F3
SYL,2023-01-30,2023-02-13,2,261.02583979328176,F3
SYL,2023-02-06,2023-02-20,2,261.02583979328176,F3
SYL,2023-02-13,2023-02-27,2,261.02583979328176,F3
SYL,2023-02-20,2023-03-06,2,261.02583979328176,F3
SYL,2023-02-27,2023-03-13,2,261.02583979328176,F3
SYL,2023-03-06,2023-03-20,2,261.02583979328176,F3
SYL,2023-03-13,2023-03-27,2,261.02583979328176,F3
SYL,2023-03-20,2023-04-03,2,261.02583979328176,F3
